7.176363238186993065e+00,-9.836841539505014609e-02,2.451758041277354305e+00,5.033309985199756476e-01,2.641553714177081513e+00,4.072891024130146143e+00,3.326020869030113403e+00,9.836100031907146768e-01,1.017914035614074120e+00,1.149111041203343397e+00
2.142277768191753751e-01,-7.902232427157517003e-02,-2.814576657617073319e-01,2.948490918008930817e-01,1.036354690752305796e-02,1.140991549141561201e-01,1.370185331712758525e-01,1.070277604940781252e-01,-9.987964311887294333e-02,1.442722860185030875e-01
-6.131250775929125929e+00,-8.618715333363777820e-01,-1.149480390394127971e+00,-1.480156701034819555e+00,-4.054069910082585437e+00,-5.014294683600072133e+00,-2.232217687195716227e+00,-1.669444961869827271e+00,-9.576304885185958904e-01,-2.756910666036645807e+00
7.449648724476831685e-01,7.830585549832244641e-02,-3.008223039482865735e-01,5.454355200084683997e-01,5.248594786496216802e-01,6.920966744290942829e-01,2.760004128379152100e-01,3.361793115431031542e-01,-1.964860413792113292e-02,5.594062226178091457e-01
-2.202136296842438223e-01,-2.140160674822122744e-01,-1.051761509285007001e+00,7.530588818929024875e-01,-2.826311983104410896e-01,-1.557798661058239220e-01,6.484480776493035600e-03,1.795909026002127373e-01,-3.927788743186141351e-01,2.578239657141092045e-01
-1.116441265923176829e+00,-2.701335633128842950e-02,8.342146320660809300e-02,-4.827095356555446415e-01,-5.659882623508173394e-01,-8.160419913943850467e-01,-4.790956876778689755e-01,-3.317450277271646875e-01,-4.142429335457614020e-02,-5.061750746904685183e-01
2.863930725784437081e-01,1.104097429424160337e+00,3.244945906902471311e+00,-2.348364419612416043e+00,1.459205735198323195e+00,8.147083926826995670e-01,-4.696156349062651225e-01,-4.155296493569650695e-01,1.360561612834198408e+00,-3.715400311236668474e-01
2.657171965985685613e+00,-2.252249982790321958e-02,-3.925828660796416347e+00,4.278619916268113776e+00,1.855789060594915441e+00,2.828205409357657185e+00,1.096221004687088829e+00,1.991851615495437766e+00,-1.000450460164627131e+00,3.280170538656265400e+00
-5.030696267495898155e+00,-9.174086156965188810e-01,1.015178115677033421e+00,-2.926637814596084297e+00,-4.034609428199781078e+00,-4.925977717038860781e+00,-1.650256579843470517e+00,-2.140025886107983943e+00,-3.052187940217652717e-01,-3.682603140316740298e+00
-2.568244424092643863e-01,-2.608017818711916735e+00,-8.338020418214366458e+00,6.268673380733981837e+00,-3.138233522536924003e+00,-1.458675175398980617e+00,1.278840038361424014e+00,1.315817838777533222e+00,-3.385643157515578761e+00,1.431389533881622933e+00
7.119795567256692603e-02,-3.481358404725841682e-01,1.232052751544264968e+00,-1.108547554771853960e+00,-7.854322783198679492e-01,-7.545422475563989817e-01,2.792282004706320708e-01,-5.830506320166992662e-01,2.240478247850867799e-01,-1.145295005103503350e+00
-1.295662930893245690e+00,-6.472925712629100659e-01,-1.195008273779110397e-01,-5.404108600320194356e-01,-1.680201654429941405e+00,-1.722336703387314483e+00,-1.809740818652402217e-01,-6.460625328706179893e-01,-3.432792140357667776e-01,-1.255169192190329852e+00
-7.576524449001717509e-02,-6.757601502175816233e-01,-1.217969525795789210e+00,8.237151677511903580e-01,-9.837800130708655999e-01,-6.379477890735718582e-01,3.519515426975017292e-01,2.265246321197759982e-02,-6.081154138908012596e-01,-1.857266887951165291e-01
-5.463736824112479518e-01,-7.914329711777002840e-01,1.381995324931104552e+00,-1.576846170534553782e+00,-1.855106755541666708e+00,-1.813566127988644361e+00,2.816885504977924004e-01,-1.033326449905400235e+00,6.855514702072149080e-02,-2.038869625875798786e+00
-7.267645979948033075e-01,-4.704945908895952905e-02,5.923545687316581626e-02,-3.262042479206713197e-01,-4.200914029445851350e-01,-5.724161329794712483e-01,-2.935339561443770506e-01,-2.335639982062208964e-01,-3.671709449846621842e-02,-3.704116280124859495e-01
-7.571183574306612762e-02,2.440157582154897642e-02,-2.542302545704649419e-01,1.940430388037229781e-01,5.273335072659542100e-02,5.012899297363382356e-02,-5.551681859946352993e-02,7.881789748099979342e-02,-6.720988081598965047e-02,1.520425012612701687e-01
-3.838862800304599920e-01,-2.252088307088615793e-01,-1.036286862107576173e-01,-1.112650015444723028e-01,-5.433774456687272547e-01,-5.371697330348841337e-01,-3.474884383457044201e-02,-1.866540801828470431e-01,-1.338851940999007950e-01,-3.749756583418688560e-01
-6.139186216484564085e+00,9.315356639166718633e-01,-4.041326435960085561e+00,1.438188720129241815e+00,-4.559839865036829920e-01,-1.814163882465977817e+00,-3.420027079465249198e+00,2.690081796718508667e-01,-1.105831711316740851e+00,1.251101608161205414e+00
-6.278174259717960837e+00,-8.686343589733031001e-02,-2.243863002544191243e+00,-4.024358246263095573e-01,-2.591482242717978224e+00,-3.770493190397111061e+00,-2.805454273979721247e+00,-9.209766018831129220e-01,-9.843260544440506354e-01,-1.170309542443228601e+00
5.099416300272562319e-01,5.333701991882286997e-01,3.359207232105657637e-01,4.214743089134759257e-02,1.090441442490388990e+00,9.771289915502526791e-01,-9.340402560029242851e-02,3.083289563728812688e-01,3.232833476303623166e-01,6.839259246369843170e-01
1.585269879352936950e+00,-1.256801941705228076e+00,-1.776184046693426444e+00,1.744490847174338555e+00,-1.135710415732190670e+00,-1.476651887220198356e-01,1.437338387080152158e+00,3.252909266971084623e-01,-9.059892308894429425e-01,2.060976977111805830e-02
8.905774722099782936e-01,-6.407324933093447861e-01,-1.305421939744921600e+00,1.257509180897447454e+00,-4.711206612730227117e-01,8.824740413806991812e-02,7.590379683696024671e-01,3.212136897728464779e-01,-5.722097124123666223e-01,2.763698771333653603e-01
-3.465932324128275788e+00,3.062967078713497049e+00,-2.765110541190351601e+00,1.893101140736555443e+00,4.200539656522201959e+00,2.539292068969624339e+00,-3.511583560504979218e+00,1.687898847970566329e+00,1.984650552873268303e-01,4.263412638960405232e+00
-1.301726800358322222e+00,-2.523264942369080277e+00,-8.379514054150270397e+00,5.947185632100707942e+00,-3.457192171471346942e+00,-2.041329171326167202e+00,7.592989784847621326e-01,1.104997337764643595e+00,-3.416931469589526760e+00,1.169789187963088617e+00
-1.170347510919551137e+00,-2.190014684026532488e-01,4.659162894610251016e+00,-4.423557478349695593e+00,-1.729444882761704605e+00,-2.344310488242073109e+00,-2.645324736423517731e-01,-1.983364053041591912e+00,1.192037283335420472e+00,-3.459677838844760434e+00
5.037311635291450429e+00,-1.057647867541209541e+00,-3.245760351638082852e+00,4.292537991078073212e+00,1.027619351812081305e+00,2.858219984627309085e+00,2.815476364145637511e+00,1.819780661416274592e+00,-1.080680300698986240e+00,2.445973572734182699e+00
-1.880869059468865512e+00,-7.073500497240478024e-01,-2.587213726714625128e+00,1.318729720466026212e+00,-1.612391227731854393e+00,-1.536050822853287201e+00,-4.695660799522240469e-01,-3.031641949729158014e-03,-1.100753713796718714e+00,-1.057973733134232042e-01
-8.191430056847501806e-01,1.836850582129005316e+00,1.372771744686538842e+00,-9.716742745549280524e-01,2.552998184038823837e+00,1.560721455781962863e+00,-1.464704314037781341e+00,3.224759024417909181e-01,1.048108683777629890e+00,1.254357825712236751e+00
-5.473862623283783257e+00,-4.367962885105067805e-01,-2.083324578014507378e-01,-1.925150296667174743e+00,-3.190517408149528666e+00,-4.246680629369309123e+00,-2.177054915709912830e+00,-1.584433908395618706e+00,-4.949808756042418656e-01,-2.512120908619326354e+00
-5.145648309483781269e-01,-2.822731075922819244e+00,-9.678032202386294358e+00,7.251753618737486917e+00,-3.388117731576494318e+00,-1.563240051670115038e+00,1.261461049759781350e+00,1.581926866620759320e+00,-3.862987948451983122e+00,1.843285165888482346e+00
9.398536852678291975e-01,-1.491249876994906742e+00,-7.575836185460294026e-01,5.866609205809587557e-01,-2.011454404507363236e+00,-1.176806297340974972e+00,1.321063923075449509e+00,-3.102480132689688919e-01,-7.352674930235540973e-01,-1.123839036139849812e+00
-7.620125647819504522e+00,1.062980683428909945e+00,-2.628279736258015920e+00,-2.594368385384731024e-01,-1.148495720956930644e+00,-3.020894392131215689e+00,-4.124790146041375394e+00,-5.169874544895611823e-01,-7.248759156073618648e-01,3.114570443616448969e-02
-5.113184101087829170e+00,-8.922140959795669124e-01,-2.626555970222404834e+00,1.305060304172203089e-01,-3.385246885331708366e+00,-3.967368329689577422e+00,-1.798082544913306435e+00,-9.271184725096177637e-01,-1.341426486181656719e+00,-1.544046113746446292e+00
8.015571335848409307e-01,1.334473479099780868e-01,-1.051317482147759580e-01,4.150466699993602404e-01,6.109132357300381955e-01,7.524063873512423228e-01,2.722907766281218445e-01,3.151075524370503533e-01,6.000611531985942937e-02,5.371125765170225996e-01
3.270192072311470355e+00,-1.619928818153874017e-01,-3.642854630495793167e+00,4.224687320097848087e+00,1.842555280445879129e+00,2.978952635019145312e+00,1.463274419326390907e+00,1.980244673158106705e+00,-9.421135605682169345e-01,3.166068037429462301e+00
6.616339437882821528e+00,-1.080977834234200907e+00,4.119966582293287383e-01,1.765206221630589933e+00,1.055164007786373093e+00,2.912580634817077740e+00,3.630088355069253758e+00,9.901117128678526003e-01,3.461312476849637276e-02,8.665791189838052411e-01
6.336175969365938077e-01,-2.540262614531922924e+00,-8.140113583607398340e+00,6.442231410521799262e+00,-2.653882823250959699e+00,-8.164829788646277287e-01,1.639323577875762439e+00,1.516798756491385403e+00,-3.259458042763211605e+00,1.739525555406010504e+00
-1.714562511382126120e+00,2.024895937305287719e-01,1.528571834213695579e-01,-6.976085875437884054e-01,-4.530955466155356937e-01,-9.297265431525350010e-01,-8.859130430834396552e-01,-3.856416556151922581e-01,3.588303203100837169e-02,-4.770981795709702822e-01
-2.400102372254159455e+00,8.832610265617087952e-01,1.109074187356430485e+00,-1.574754634967403089e+00,2.413994129211789463e-01,-7.307457796555569818e-01,-1.587396700558589391e+00,-5.150223563014715289e-01,5.334840544749359648e-01,-4.193004596248761651e-01
-2.342447636108362929e-01,-4.658874054996593739e-02,6.902126457344603949e-02,-1.556975835581768941e-01,-1.983779766995291405e-01,-2.404637547073007475e-01,-7.387807177512797918e-02,-1.090333599621512162e-01,-9.456677054324628268e-03,-1.892336643934815210e-01
-6.280243872689968754e+00,5.213742365928870637e-01,-1.128571851902731016e+00,-1.185423175581100219e+00,-1.741125707893693919e+00,-3.249055084933391235e+00,-3.153080707070988087e+00,-9.659396337644704511e-01,-4.349977326700515956e-01,-1.040886377838341925e+00
1.350609404592570506e+00,2.370759469118757790e-01,1.715606848660587436e-01,4.076278133366039724e-01,9.888469967143684869e-01,1.190447120624379629e+00,4.603930652317254069e-01,4.206897913255585042e-01,2.054822830174525272e-01,7.161426001592000601e-01
-3.072677739653594031e+00,-2.195599139343089590e-01,-2.118658149929351364e-01,-9.935766530627605508e-01,-1.730015359329212243e+00,-2.323577003433990651e+00,-1.240389257187449079e+00,-8.437049258780177086e-01,-2.952930683710273674e-01,-1.321369961209255983e+00
3.522891941454178610e+00,1.809334252091814310e+00,1.981598829387614780e+00,8.113131204576862210e-02,4.360893221482740501e+00,4.303781550968837522e+00,5.049885188164846550e-01,1.228082836596439131e+00,1.425945329949050100e+00,2.504196509928088510e+00
1.486730040957282117e+00,-3.228644722236029274e+00,-5.312291286476729546e+00,4.177386643703753677e+00,-3.954106687124806729e+00,-1.930896205077292649e+00,2.519446559706455702e+00,4.171338250778552359e-01,-2.669289567992823908e+00,-4.854698299139092454e-01
-7.682025092629952701e-01,-2.636759614075406155e+00,-8.364917805110115623e+00,6.098307276881073768e+00,-3.414191358773453810e+00,-1.837079667640757252e+00,1.067803976412747158e+00,1.176822665159735548e+00,-3.429441500985342728e+00,1.216631491433513901e+00
-1.373577081007897549e+00,1.205523080824681736e+00,4.591416540952843461e-01,-5.672530913157860510e-01,1.375655750156133950e+00,5.763953481517267718e-01,-1.345743980848280952e+00,1.432095603429064945e-01,5.202749134822859389e-01,7.662610117209426308e-01
-1.232476788813618551e+00,1.354436449887233440e+00,9.455685189680973490e-01,-8.880651350650846654e-01,1.610173690343673636e+00,7.426320312587034733e-01,-1.362096832880531627e+00,9.735937814036385585e-02,7.227817735957521306e-01,7.262951074451499123e-01
-1.133047437162300053e+00,4.459674242439474190e-01,2.813384621355829118e+00,-2.672587920314830168e+00,-2.405102936946200698e-01,-9.222096355293347703e-01,-7.072812766442655441e-01,-9.949236043522143857e-01,9.178113555727476225e-01,-1.504376586030248930e+00
-5.070241680046940758e-01,-2.701283394617941092e+00,-8.159561314536455612e+00,6.002252995508594147e+00,-3.443600192938607751e+00,-1.802587049664497121e+00,1.229564025439331409e+00,1.140693069290522832e+00,-3.382264962845204170e+00,1.111670764245779486e+00
-4.855321395328012990e+00,-1.389800004708348080e+00,-8.892888023866490910e-01,-1.377262759289347382e+00,-4.433104024906028506e+00,-4.933600517360893889e+00,-1.329979160941673788e+00,-1.712095282610719416e+00,-1.020276548594005517e+00,-3.108043363593979702e+00
2.079741152894118095e+00,3.948400032925742931e-01,1.111816840439483700e+00,-8.140579586520924060e-02,1.424284913238263561e+00,1.645205932895109191e+00,7.127522736594555930e-01,3.798176995665695777e-01,5.701521506089163305e-01,6.437128618671794644e-01
-4.581093447467317503e+00,7.073761485564007412e-01,2.486976968375858910e+00,-3.578019412777816211e+00,-1.291045006388265692e+00,-2.818597950359996496e+00,-2.415378951468726054e+00,-1.636985461601148550e+00,7.534446124187363925e-01,-2.279986191476762514e+00
2.555966115659896953e+00,5.866785653134032330e-01,6.953371634711620786e+00,-4.798958983322956229e+00,9.384174929317385949e-01,6.550338557663113459e-01,9.597217210396900011e-01,-1.350908299288462455e+00,2.337229960288800257e+00,-2.356901251733006131e+00
6.223550516437316382e+00,1.583558666389605074e-01,8.008971517030706311e-01,1.622106524405045658e+00,2.944871785200635195e+00,4.218685536294061400e+00,2.699077444987115104e+00,1.429195908999153275e+00,5.959681453439196197e-01,2.088730452613552391e+00
-9.021614251817418051e-01,2.478313687991389735e-01,1.425288486655958753e+00,-1.467193624465651158e+00,-2.324433144437260124e-01,-6.600721888172693674e-01,-5.182192104875489314e-01,-5.771676063377012555e-01,4.570869920348801241e-01,-8.580196889585112174e-01
1.590077435738818767e+00,2.481403452385511355e-01,2.412204285081682276e+00,-1.397840940981583735e+00,7.204109332531918319e-01,7.645584546634069945e-01,6.191010181787042210e-01,-2.623100742123994911e-01,8.623974658972234364e-01,-4.939749904093709842e-01
-5.869420731976628947e-01,3.560099268353865143e-01,2.258166028762166322e-01,-3.096040954053217442e-01,3.083569540851451851e-01,2.299135347884581626e-02,-4.759229735301108155e-01,-3.490626206737418996e-02,1.705130689488135176e-01,1.047485253425726320e-01
1.159987446178279535e+00,-8.910539026443543842e-02,-4.294615855378014491e-01,7.604432982863627011e-01,4.466659586455880016e-01,7.815928636074263025e-01,5.612187887258361929e-01,3.961236552548656475e-01,-9.939788993111171866e-02,5.759166570684650654e-01
-1.945191023399397867e+00,-6.788734618693019751e-01,3.734661847057842987e+00,-4.044470613348756238e+00,-2.709005745451607439e+00,-3.243138582759550026e+00,-3.501416963358201517e-01,-2.123219658632220508e+00,7.151758393283574877e-01,-3.803566886850853646e+00
2.489284297936515067e+00,-1.454612637750893889e+00,-1.555120054895131387e+00,1.833027591474185147e+00,-1.107010837363067157e+00,1.381147946867098408e-01,1.968623275787736659e+00,3.782070397514684656e-01,-8.731122324427399439e-01,-2.234267609382278863e-02
-5.074774937280968956e+00,1.772178221310458657e+00,4.269236876090714894e+00,-4.982541886352398919e+00,6.147013611824458934e-03,-2.192220439582915681e+00,-3.246993765620176831e+00,-1.785573135972938985e+00,1.642266228783068716e+00,-2.138917604124455085e+00
-1.258296881948843371e+00,3.350584451574663003e-01,-6.567260450244040371e+00,5.187292222545480058e+00,1.168598848977980387e+00,1.368280758814013121e+00,-9.404922072114823006e-01,2.056755124585827765e+00,-1.813625760823439848e+00,3.810449128818687470e+00
-2.157496821115432173e+00,8.413893213766099333e-02,8.943999117448385716e-01,-1.516878507758025352e+00,-9.882790377845909191e-01,-1.589869313103260851e+00,-9.908919568240402986e-01,-8.130019738227814985e-01,1.813194061237436427e-01,-1.232557632368062706e+00
4.001215681765858179e+00,-1.439520423825363382e+00,4.742864915858858055e+00,-2.941723307182205538e+00,-1.509914377102499206e+00,-5.118416743744509390e-01,2.798767910386084967e+00,-1.332976992720390941e+00,1.008640347198687115e+00,-3.127042738845293268e+00
-5.718914049363116092e+00,2.738221300799688507e+00,-1.667408478767627322e+00,6.129376458995450250e-02,2.428484163504370574e+00,2.766141659351721849e-01,-4.287013834966865389e+00,5.605911601350690443e-01,2.783355864319618234e-01,2.347875781484890734e+00
